epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.2857142857142857,0.9285714285714286,0.0,28.358,31.156762283652004,0.010135665265660766,0.04135937758372738,10.0,0.0,0.0,0.0
0.2857142857142857,0.9285714285714286,0.25,28.676,31.239830729374958,0.010142009559262803,0.04136053013928408,10.0,0.0,0.0,0.0
0.2857142857142857,0.9285714285714286,0.5,27.812,31.521622039482676,0.01013113845219617,0.04137022119609743,10.0,0.0,0.0,0.0
0.2857142857142857,0.9285714285714286,0.75,27.848,31.06523613301531,0.01009744053529066,0.041417564405931764,10.0,0.0,0.0,0.0
0.2857142857142857,0.9285714285714286,1.0,28.248,31.336408473212117,0.010110431661401855,0.041352226045846076,10.0,0.0,0.0,0.0
0.2857142857142857,0.9387755102040816,0.0,29.936,30.689345121719363,0.01059858111778587,0.04091664468169323,10.0,0.0,0.0,0.0
0.2857142857142857,0.9387755102040816,0.25,29.528,30.818455769230226,0.010588004740364627,0.040926333492120805,10.0,0.0,0.0,0.0
0.2857142857142857,0.9387755102040816,0.5,29.784,30.862814907263395,0.010611350738498759,0.04092614384194937,10.0,0.0,0.0,0.0
0.2857142857142857,0.9387755102040816,0.75,29.454,31.012608468169844,0.010564863693722832,0.04093662630289145,10.0,0.0,0.0,0.0
0.2857142857142857,0.9387755102040816,1.0,30.022,30.547005025042964,0.010590967326972357,0.04093568817932725,10.0,0.0,0.0,0.0
0.2857142857142857,0.9489795918367346,0.0,31.126,30.3633351923006,0.011085075302918456,0.04042694855145143,10.0,0.0,0.0,0.0
0.2857142857142857,0.9489795918367346,0.25,31.02,30.698527651990087,0.011032123245471256,0.04047535796214092,10.0,0.0,0.0,0.0
0.2857142857142857,0.9489795918367346,0.5,31.64,30.429433119925193,0.011067271498682476,0.04037072174828534,10.0,0.0,0.0,0.0
0.2857142857142857,0.9489795918367346,0.75,30.36,30.97015337385335,0.011083360888012456,0.04047254470364779,10.0,0.0,0.0,0.0
0.2857142857142857,0.9489795918367346,1.0,31.438,30.612614328083776,0.01107384931013845,0.040362723626062,10.0,0.0,0.0,0.0
0.2857142857142857,0.9591836734693877,0.0,32.184,30.657301642512504,0.011578319798775213,0.03989889053211102,10.0,0.0,0.0,0.0
0.2857142857142857,0.9591836734693877,0.25,32.094,30.358115290643457,0.011536566547344347,0.039933823280685656,10.0,0.0,0.0,0.0
0.2857142857142857,0.9591836734693877,0.5,33.022,30.403741809191843,0.011556947944677631,0.03986920431670397,10.0,0.0,0.0,0.0
0.2857142857142857,0.9591836734693877,0.75,32.196,30.507336560243996,0.011550705761339125,0.03990556130737394,10.0,0.0,0.0,0.0
0.2857142857142857,0.9591836734693877,1.0,32.45,30.67633452679769,0.011536342920751844,0.03993560685156257,10.0,0.0,0.0,0.0
0.2857142857142857,0.9693877551020408,0.0,34.1,29.871558379167297,0.012044691955141955,0.039522054673927214,10.0,0.0,0.0,0.0
0.2857142857142857,0.9693877551020408,0.25,33.322,30.14505458611744,0.01202889456660321,0.039543441894589346,10.0,0.0,0.0,0.0
0.2857142857142857,0.9693877551020408,0.5,33.748,30.17072249714945,0.012050600070335324,0.039535896566698134,10.0,0.0,0.0,0.0
0.2857142857142857,0.9693877551020408,0.75,33.974,29.881889565420725,0.01207400273654789,0.039516845964905685,10.0,0.0,0.0,0.0
0.2857142857142857,0.9693877551020408,1.0,34.214,30.168894643324272,0.012061049244395081,0.039495727022576074,10.0,0.0,0.0,0.0
0.2857142857142857,0.9795918367346939,0.0,35.884,29.563804626603794,0.012576293424293557,0.03941529376800969,10.0,0.0,0.0,0.0
0.2857142857142857,0.9795918367346939,0.25,35.702,29.901959735107667,0.0125791173154701,0.03941617016137179,10.0,0.0,0.0,0.0
0.2857142857142857,0.9795918367346939,0.5,35.532,29.612783996105467,0.012585632150127177,0.03942805527046834,10.0,0.0,0.0,0.0
0.2857142857142857,0.9795918367346939,0.75,35.504,29.758124672095853,0.012573739781959622,0.039422568669274294,10.0,0.0,0.0,0.0
0.2857142857142857,0.9795918367346939,1.0,35.53,29.382632625413265,0.01257739299585767,0.03942615589099989,10.0,0.0,0.0,0.0
0.2857142857142857,0.9897959183673469,0.0,37.226,28.767080560946745,0.013124215300612611,0.039842576155339274,10.0,0.0,0.0,0.0
0.2857142857142857,0.9897959183673469,0.25,36.606,29.221238235228842,0.013116009439097204,0.03984595298866914,10.0,0.0,0.0,0.0
0.2857142857142857,0.9897959183673469,0.5,36.922,29.79137318083878,0.013121314759019247,0.03983831748627422,10.0,0.0,0.0,0.0
0.2857142857142857,0.9897959183673469,0.75,36.998,29.08862313688979,0.01312111137974219,0.03984053247932459,10.0,0.0,0.0,0.0
0.2857142857142857,0.9897959183673469,1.0,37.19,28.925834473701876,0.013125349183949434,0.03984057527580486,10.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.0,38.778,28.859430278506885,0.013687943143336902,0.0410638294300107,10.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.25,38.392,29.059496485658524,0.013687943143336904,0.0410638294300107,10.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.5,39.06,29.145092211211132,0.013687943143336904,0.0410638294300107,10.0,0.0,0.0,0.0
0.2857142857142857,1.0,0.75,38.74,28.99538583981941,0.013687943143336904,0.0410638294300107,10.0,0.0,0.0,0.0
0.2857142857142857,1.0,1.0,38.86,28.778818599796622,0.013687943143336904,0.041063829430010704,10.0,0.0,0.0,0.0
0.29591836734693877,0.5,0.0,0.116,9.999327177365485,0.006313491449920245,0.024489203532086057,1.0,0.0,9.0,0.0
0.29591836734693877,0.5,0.25,-0.126,9.999206168491577,0.006112524040821945,0.024353091018067825,1.0,0.0,9.0,0.0
0.29591836734693877,0.5,0.5,0.228,9.99740046212014,0.0062222918518678285,0.024332458715303887,1.0,0.0,9.0,0.0
0.29591836734693877,0.5,0.75,0.026,9.999966199942877,0.006303230558373664,0.024426520547498866,1.0,0.0,9.0,0.0
0.29591836734693877,0.5,1.0,-0.068,9.999768797327267,0.0063275645225180765,0.02457603186017428,1.0,0.0,9.0,0.0
0.29591836734693877,0.5102040816326531,0.0,-0.082,9.999663794348288,0.0061877658313742555,0.024349370891635955,1.0,0.0,9.0,0.0
0.29591836734693877,0.5102040816326531,0.25,-0.018,9.999983799986879,0.006280125536021706,0.024491143595385966,1.0,0.0,9.0,0.0
0.29591836734693877,0.5102040816326531,0.5,-0.016,9.999987199991809,0.006474503052560905,0.024664245624063986,1.0,0.0,9.0,0.0
0.29591836734693877,0.5102040816326531,0.75,0.058,9.999831798585415,0.006175103363682476,0.024301088060229226,1.0,0.0,9.0,0.0
0.29591836734693877,0.5102040816326531,1.0,0.122,9.999255772306256,0.006311298927488825,0.024587655587923318,1.0,0.0,9.0,0.0
0.29591836734693877,0.5204081632653061,0.0,-0.1,9.999499987499375,0.006228943745492981,0.024455014811553242,1.0,0.0,9.0,0.0
0.29591836734693877,0.5204081632653061,0.25,0.126,9.999206168491577,0.006205531806686868,0.024317586130099853,1.0,0.0,9.0,0.0
0.29591836734693877,0.5204081632653061,0.5,0.214,9.997709937780751,0.006145171921910064,0.024338061732734124,1.0,0.0,9.0,0.0
0.29591836734693877,0.5204081632653061,0.75,0.072,9.99974079664068,0.0061327506566161,0.024339681615717756,1.0,0.0,9.0,0.0
0.29591836734693877,0.5204081632653061,1.0,0.046,9.999894199440313,0.0062480607069882975,0.02437581465162952,1.0,0.0,9.0,0.0
0.29591836734693877,0.5306122448979592,0.0,0.038,9.999927799739355,0.006285826847602935,0.024384778398424897,1.0,0.0,9.0,0.0
0.29591836734693877,0.5306122448979592,0.25,0.28,9.99607923137867,0.006093255542454915,0.024191500398219094,1.0,0.0,9.0,0.0
0.29591836734693877,0.5306122448979592,0.5,0.046,9.999894199440313,0.006335074133485709,0.02438574494314518,1.0,0.0,9.0,0.0
0.29591836734693877,0.5306122448979592,0.75,0.064,9.999795197902806,0.0062925765299604065,0.024389117430624305,1.0,0.0,9.0,0.0
0.29591836734693877,0.5306122448979592,1.0,0.082,9.999663794348288,0.006039102433728299,0.02412696521995397,1.0,0.0,9.0,0.0
0.29591836734693877,0.5408163265306123,0.0,0.196,9.998079015490926,0.006095339627551252,0.024203981542732973,1.0,0.0,9.0,0.0
0.29591836734693877,0.5408163265306123,0.25,0.196,9.998079015490925,0.006367511985364927,0.02458099306087813,1.0,0.0,9.0,0.0
0.29591836734693877,0.5408163265306123,0.5,0.08,9.999679994879838,0.006371707347710282,0.024431160613393104,1.0,0.0,9.0,0.0
0.29591836734693877,0.5408163265306123,0.75,0.272,9.99630011554275,0.006321896250630823,0.02456481991048562,1.0,0.0,9.0,0.0
0.29591836734693877,0.5408163265306123,1.0,0.286,9.995909363334583,0.006459789504325779,0.024538807345837504,1.0,0.0,9.0,0.0
0.29591836734693877,0.5510204081632653,0.0,0.216,9.997666927838715,0.006333323352177005,0.024573502954011874,1.0,0.0,9.0,0.0
0.29591836734693877,0.5510204081632653,0.25,0.354,9.99373223575657,0.006291999418621575,0.024485630087384646,1.0,0.0,9.0,0.0
0.29591836734693877,0.5510204081632653,0.5,0.174,9.99848608540313,0.006303761929179338,0.024448415837482917,1.0,0.0,9.0,0.0
0.29591836734693877,0.5510204081632653,0.75,0.276,9.996190474375727,0.0062166584847090315,0.024420777475139814,1.0,0.0,9.0,0.0
0.29591836734693877,0.5510204081632653,1.0,0.304,9.995378131916773,0.006188525443146376,0.02430081506597006,1.0,0.0,9.0,0.0
0.29591836734693877,0.5612244897959183,0.0,0.352,9.993802879785052,0.006327553579652723,0.02446302816941812,1.0,0.0,9.0,0.0
0.29591836734693877,0.5612244897959183,0.25,0.37,9.993152655693798,0.00632841752871534,0.024469894654773016,1.0,0.0,9.0,0.0
0.29591836734693877,0.5612244897959183,0.5,0.196,9.998079015490925,0.0062829932099593075,0.024441495014181892,1.0,0.0,9.0,0.0
0.29591836734693877,0.5612244897959183,0.75,0.356,9.99366119097501,0.006257031374540358,0.024447688419890572,1.0,0.0,9.0,0.0
0.29591836734693877,0.5612244897959183,1.0,0.318,9.994942521095357,0.006257173686248607,0.02449311856047473,1.0,0.0,9.0,0.0
0.29591836734693877,0.5714285714285714,0.0,0.358,9.99358974543182,0.006341545887212698,0.024648059772310906,1.0,0.0,9.0,0.0
0.29591836734693877,0.5714285714285714,0.25,0.432,9.990664442368185,0.006350502852596663,0.024552944829801193,1.0,0.0,9.0,0.0
0.29591836734693877,0.5714285714285714,0.5,0.394,9.992235185382697,0.006340117120278308,0.024613134946277797,1.0,0.0,9.0,0.0
0.29591836734693877,0.5714285714285714,0.75,0.276,9.996190474375727,0.006122696462124314,0.024319938781158193,1.0,0.0,9.0,0.0
0.29591836734693877,0.5714285714285714,1.0,0.539,10.35564961747934,0.005366782224751399,0.02598384558206328,1.0,0.0,8.6365,1.2982171428539988
0.29591836734693877,0.5816326530612245,0.0,0.566,9.983969350914496,0.006230390758558026,0.024506489266388022,1.0,0.0,9.0,0.0
0.29591836734693877,0.5816326530612245,0.25,0.474,9.98875988298848,0.006290811021259271,0.02434370342792089,1.0,0.0,9.0,0.0
0.29591836734693877,0.5816326530612245,0.5,0.482,9.988377045346255,0.00620701171258106,0.02453192917931457,1.0,0.0,9.0,0.0
0.29591836734693877,0.5816326530612245,0.75,0.432,9.990664442368185,0.006288099252751669,0.024477995917100866,1.0,0.0,9.0,0.0
0.29591836734693877,0.5816326530612245,1.0,0.315,10.341700778885453,0.005266827014539682,0.025511691691014683,1.0,0.0,8.6705,1.2405360736391344
0.29591836734693877,0.5918367346938775,0.0,0.512,9.98688419878793,0.00626960814121569,0.02437548001801279,1.0,0.0,9.0,0.0
0.29591836734693877,0.5918367346938775,0.25,0.436,9.990490678640365,0.006222672648263621,0.024379278178342133,1.0,0.0,9.0,0.0
0.29591836734693877,0.5918367346938775,0.5,0.396,9.992156123680216,0.0062769660281096745,0.024534500906912105,1.0,0.0,9.0,0.0
0.29591836734693877,0.5918367346938775,0.75,0.434,9.990577761070679,0.006241248516266475,0.024311341828322508,1.0,0.0,9.0,0.0
0.29591836734693877,0.5918367346938775,1.0,0.449,10.59756571104893,0.004952701695074001,0.024260750201774643,1.0,0.0,8.3295,1.7037986236641935
0.29591836734693877,0.6020408163265306,0.0,0.4,9.991996797437437,0.006346889610406322,0.024591274896740338,1.0,0.0,9.0,0.0
0.29591836734693877,0.6020408163265306,0.25,0.64,9.979498985420058,0.006303340792081893,0.024296796799260358,1.0,0.0,9.0,0.0
0.29591836734693877,0.6020408163265306,0.5,0.446,9.990049249127853,0.00638957193665943,0.024547145079554192,1.0,0.0,9.0,0.0
0.29591836734693877,0.6020408163265306,0.75,0.533,10.322107875816839,0.005323095997920392,0.025674990709291426,1.0,0.0,8.6555,1.2664200527471128
0.29591836734693877,0.6020408163265306,1.0,0.587,10.623814333844507,0.005058591258137484,0.024217129802130706,1.0,0.0,8.3625,1.6676611616272654
0.29591836734693877,0.6122448979591837,0.0,0.608,9.981499686920797,0.006248814952834257,0.02460039288666569,1.0,0.0,9.0,0.0
0.29591836734693877,0.6122448979591837,0.25,0.518,9.986574788184386,0.006176005404935571,0.02443229155677048,1.0,0.0,9.0,0.0
0.29591836734693877,0.6122448979591837,0.5,0.536,9.98562486777868,0.006196707534913732,0.02442087152881375,1.0,0.0,9.0,0.0
0.29591836734693877,0.6122448979591837,0.75,0.794,10.303861606213468,0.0053806353274850815,0.025506707078774452,1.0,0.0,8.676,1.2308631118040707
0.29591836734693877,0.6122448979591837,1.0,0.999,12.406933505101088,0.003565640359585686,0.021151041937104823,1.0,0.0,6.639166666666667,2.6444006619858333
0.29591836734693877,0.6224489795918368,0.0,0.568,9.983855768188961,0.006224603125552518,0.024328429373203345,1.0,0.0,9.0,0.0
0.29591836734693877,0.6224489795918368,0.25,0.652,9.978722162681953,0.006224543939417247,0.02450602150089192,1.0,0.0,9.0,0.0
0.29591836734693877,0.6224489795918368,0.5,1.507,18.97680033619999,0.003350970548551619,0.018314831671875868,1.3584083333333334,0.37646527792893614,2.7324833333333336,0.9678743029902638
0.29591836734693877,0.6224489795918368,0.75,1.417,22.32447336444916,0.002157293859091726,0.011511425324998405,1.5263083333333332,0.498134251691583,1.67985,0.6712269691890118
0.29591836734693877,0.6224489795918368,1.0,1.798,23.12416908777481,0.0020792829162643526,0.011062445914141118,1.5703000000000003,0.5593084708419457,1.5936083333333333,0.6704874735241352
0.29591836734693877,0.6326530612244898,0.0,3.062,31.557315411802694,0.0010011743708389844,0.00819080709789984,10.0,0.0,0.0,0.0
0.29591836734693877,0.6326530612244898,0.25,2.918,31.673415919347885,0.0009980339727618333,0.008182874982748025,10.0,0.0,0.0,0.0
0.29591836734693877,0.6326530612244898,0.5,2.024,31.70967398129473,0.000980596753933971,0.008195806890777684,10.0,0.0,0.0,0.0
0.29591836734693877,0.6326530612244898,0.75,2.552,32.22246570329465,0.0009879296119445027,0.008187743901948718,10.0,0.0,0.0,0.0
0.29591836734693877,0.6326530612244898,1.0,2.778,31.40322779588111,0.0009859236103650685,0.008199075311707953,10.0,0.0,0.0,0.0
0.29591836734693877,0.6428571428571428,0.0,3.154,32.0264310218919,0.001151680993721865,0.009360312737739544,10.0,0.0,0.0,0.0
0.29591836734693877,0.6428571428571428,0.25,2.708,31.940362177032373,0.0011350434165054832,0.009377712126437229,10.0,0.0,0.0,0.0
0.29591836734693877,0.6428571428571428,0.5,3.12,31.668684847969296,0.0011419339058998713,0.009392895965046373,10.0,0.0,0.0,0.0
0.29591836734693877,0.6428571428571428,0.75,3.25,32.153965540816266,0.001150747594664029,0.00937403836184943,10.0,0.0,0.0,0.0
0.29591836734693877,0.6428571428571428,1.0,2.81,31.597213484736276,0.0011417774645274905,0.00937867181787189,10.0,0.0,0.0,0.0
0.29591836734693877,0.6530612244897959,0.0,2.966,31.604475062876777,0.0013149712302764657,0.010616515568510999,10.0,0.0,0.0,0.0
0.29591836734693877,0.6530612244897959,0.25,3.708,31.4339106062227,0.001310188747194525,0.01061848827378338,10.0,0.0,0.0,0.0
0.29591836734693877,0.6530612244897959,0.5,2.878,31.901051957576573,0.001318433395241354,0.010601733212132071,10.0,0.0,0.0,0.0
0.29591836734693877,0.6530612244897959,0.75,3.108,31.67239075283077,0.001300841840694753,0.010629755394003803,10.0,0.0,0.0,0.0
0.29591836734693877,0.6530612244897959,1.0,3.608,31.604150613487462,0.0013223117346011651,0.010609414495321838,10.0,0.0,0.0,0.0
0.29591836734693877,0.6632653061224489,0.0,3.922,31.951493173246224,0.001465936919175736,0.011908267428682855,10.0,0.0,0.0,0.0
0.29591836734693877,0.6632653061224489,0.25,4.354,32.3648371539237,0.0015242688352223993,0.011846522265054994,10.0,0.0,0.0,0.0
0.29591836734693877,0.6632653061224489,0.5,3.78,31.899084626365063,0.0014633360082599999,0.011919488224057093,10.0,0.0,0.0,0.0
0.29591836734693877,0.6632653061224489,0.75,3.83,31.74289054260812,0.0014764994263670457,0.011884322127628367,10.0,0.0,0.0,0.0
0.29591836734693877,0.6632653061224489,1.0,4.342,32.211597849221945,0.001499708877208998,0.011882572756851442,10.0,0.0,0.0,0.0
0.29591836734693877,0.673469387755102,0.0,4.466,32.01772702738282,0.0016673722930102422,0.01323395896101373,10.0,0.0,0.0,0.0
0.29591836734693877,0.673469387755102,0.25,4.902,31.87491797636505,0.0016544565338153503,0.013239057267213918,10.0,0.0,0.0,0.0
0.29591836734693877,0.673469387755102,0.5,4.468,32.15271335361916,0.0016667802578461761,0.013248096467068331,10.0,0.0,0.0,0.0
0.29591836734693877,0.673469387755102,0.75,4.932,31.75902038791499,0.0016714977345746798,0.013254567065017507,10.0,0.0,0.0,0.0
0.29591836734693877,0.673469387755102,1.0,4.432,32.0717535535555,0.0016767411266451107,0.013236689741863912,10.0,0.0,0.0,0.0
0.29591836734693877,0.6836734693877551,0.0,4.898,31.89435053422471,0.0018715806878541613,0.014610002968460005,10.0,0.0,0.0,0.0
0.29591836734693877,0.6836734693877551,0.25,4.738,31.994864525420322,0.0018754817370811078,0.014601709949976411,10.0,0.0,0.0,0.0
0.29591836734693877,0.6836734693877551,0.5,4.766,32.32530346338608,0.001871382353840913,0.014604774241481357,10.0,0.0,0.0,0.0
0.29591836734693877,0.6836734693877551,0.75,4.538,31.683537618138537,0.0018553639286035056,0.014601454462322732,10.0,0.0,0.0,0.0
0.29591836734693877,0.6836734693877551,1.0,4.86,32.06837071009377,0.0018698691813739629,0.014613849171296028,10.0,0.0,0.0,0.0
0.29591836734693877,0.6938775510204082,0.0,5.16,31.90633792838031,0.0020669398282273095,0.015993116064805028,10.0,0.0,0.0,0.0
0.29591836734693877,0.6938775510204082,0.25,6.224,32.27974324557121,0.0020816953277961957,0.01598640915674393,10.0,0.0,0.0,0.0
0.29591836734693877,0.6938775510204082,0.5,5.456,32.161966109054966,0.0020821390624118957,0.015948943631383505,10.0,0.0,0.0,0.0
0.29591836734693877,0.6938775510204082,0.75,5.046,32.17355877114001,0.002068040163498251,0.015981082686078153,10.0,0.0,0.0,0.0
0.29591836734693877,0.6938775510204082,1.0,5.232,31.81927365607204,0.0020818920503245246,0.015972805036089097,10.0,0.0,0.0,0.0
0.29591836734693877,0.7040816326530612,0.0,6.294,32.108963919753,0.0022624926204666564,0.01745606032612249,10.0,0.0,0.0,0.0
0.29591836734693877,0.7040816326530612,0.25,5.774,32.06089399876429,0.0022873001532870366,0.01739960266848109,10.0,0.0,0.0,0.0
0.29591836734693877,0.7040816326530612,0.5,6.366,31.76781459276039,0.002264200315366298,0.017412992475974488,10.0,0.0,0.0,0.0
0.29591836734693877,0.7040816326530612,0.75,5.714,31.960447493738258,0.0022700024486668638,0.017376272319794155,10.0,0.0,0.0,0.0
0.29591836734693877,0.7040816326530612,1.0,5.978,32.01348959423199,0.0022724219017511245,0.017379831541211473,10.0,0.0,0.0,0.0
0.29591836734693877,0.7142857142857143,0.0,6.38,32.91831708942606,0.0025241656086056876,0.01876069492265197,10.0,0.0,0.0,0.0
0.29591836734693877,0.7142857142857143,0.25,6.03,31.894813057925266,0.0024958299046822963,0.01881990354521916,10.0,0.0,0.0,0.0
0.29591836734693877,0.7142857142857143,0.5,7.164,32.258287369294735,0.002483438458838515,0.018834595596554298,10.0,0.0,0.0,0.0
0.29591836734693877,0.7142857142857143,0.75,6.694,31.813682025191614,0.0025004953141755082,0.018840972777535377,10.0,0.0,0.0,0.0
0.29591836734693877,0.7142857142857143,1.0,6.448,32.396655629864014,0.002503449728144661,0.0187976156989459,10.0,0.0,0.0,0.0
0.29591836734693877,0.7244897959183674,0.0,7.812,32.07136816539013,0.0027368666756097133,0.020303876566427813,10.0,0.0,0.0,0.0
0.29591836734693877,0.7244897959183674,0.25,7.788,32.39856564726285,0.002737847980353011,0.020223022252881695,10.0,0.0,0.0,0.0
0.29591836734693877,0.7244897959183674,0.5,7.006,32.03866358011832,0.0027315362349346014,0.020260662333372783,10.0,0.0,0.0,0.0
0.29591836734693877,0.7244897959183674,0.75,6.746,32.083196287153186,0.002723125879049926,0.020219156744256686,10.0,0.0,0.0,0.0
0.29591836734693877,0.7244897959183674,1.0,7.832,32.29767446736684,0.0027448071959202177,0.020225752001406923,10.0,0.0,0.0,0.0
0.29591836734693877,0.7346938775510203,0.0,8.07,32.501616882856766,0.002969093415981677,0.021672993337723604,10.0,0.0,0.0,0.0
0.29591836734693877,0.7346938775510203,0.25,8.526,32.09341558637846,0.0029638268116715504,0.02165034264178789,10.0,0.0,0.0,0.0
0.29591836734693877,0.7346938775510203,0.5,8.5,32.47014012904779,0.0029888618618523024,0.021674109296968464,10.0,0.0,0.0,0.0
0.29591836734693877,0.7346938775510203,0.75,7.754,32.36534387272905,0.0030021704310379533,0.02163370425174204,10.0,0.0,0.0,0.0
0.29591836734693877,0.7346938775510203,1.0,8.128,32.33845413745067,0.002969604545153515,0.02168087136421209,10.0,0.0,0.0,0.0
0.29591836734693877,0.7448979591836735,0.0,9.156,32.00886852108334,0.0032235526823211494,0.023076087309200414,10.0,0.0,0.0,0.0
0.29591836734693877,0.7448979591836735,0.25,8.898,32.36766281336976,0.0032418855461922983,0.023097079460089064,10.0,0.0,0.0,0.0
0.29591836734693877,0.7448979591836735,0.5,8.574,32.27826705385529,0.00323651741131645,0.023088310774182316,10.0,0.0,0.0,0.0
0.29591836734693877,0.7448979591836735,0.75,9.06,32.456684981679814,0.00325922025856294,0.023043881271902638,10.0,0.0,0.0,0.0
0.29591836734693877,0.7448979591836735,1.0,8.898,32.3268556466601,0.0032500924584951867,0.02300277336956489,10.0,0.0,0.0,0.0
0.29591836734693877,0.7551020408163265,0.0,9.396,32.47822630625016,0.003463740133991374,0.02447816211194338,10.0,0.0,0.0,0.0
0.29591836734693877,0.7551020408163265,0.25,9.44,32.493790175970545,0.003454190999697176,0.024467830904593382,10.0,0.0,0.0,0.0
0.29591836734693877,0.7551020408163265,0.5,10.004,32.06742870889401,0.0034977225128686776,0.024447738535342243,10.0,0.0,0.0,0.0
0.29591836734693877,0.7551020408163265,0.75,9.164,32.23322981024396,0.003480032534651157,0.02448294444845125,10.0,0.0,0.0,0.0
0.29591836734693877,0.7551020408163265,1.0,9.222,31.990541039501036,0.003460549667601539,0.024452581835704503,10.0,0.0,0.0,0.0
0.29591836734693877,0.7653061224489796,0.0,10.07,31.887224714609456,0.003773146122473761,0.02583137156630905,10.0,0.0,0.0,0.0
0.29591836734693877,0.7653061224489796,0.25,10.262,31.78696833609648,0.003763808964239371,0.025927571501443626,10.0,0.0,0.0,0.0
0.29591836734693877,0.7653061224489796,0.5,10.542,32.417684001174415,0.0036908176388736557,0.02587502326864576,10.0,0.0,0.0,0.0
0.29591836734693877,0.7653061224489796,0.75,10.128,32.83996979292155,0.003743502179333644,0.02577897025892898,10.0,0.0,0.0,0.0
0.29591836734693877,0.7653061224489796,1.0,10.206,31.906700926294466,0.0037381757443218045,0.025824033812559734,10.0,0.0,0.0,0.0
0.29591836734693877,0.7755102040816326,0.0,11.2,32.32707843279377,0.004036580789277972,0.02708804232328165,10.0,0.0,0.0,0.0
0.29591836734693877,0.7755102040816326,0.25,11.492,32.4396969159701,0.004003571882775753,0.027170980565821602,10.0,0.0,0.0,0.0
0.29591836734693877,0.7755102040816326,0.5,11.414,32.194418833083475,0.004039845935374973,0.027105540285346418,10.0,0.0,0.0,0.0
0.29591836734693877,0.7755102040816326,0.75,10.778,31.910417045222086,0.004018444866843411,0.02721561877511786,10.0,0.0,0.0,0.0
0.29591836734693877,0.7755102040816326,1.0,11.228,31.991436604191442,0.00398420887986308,0.02723262391200741,10.0,0.0,0.0,0.0
0.29591836734693877,0.7857142857142857,0.0,11.948,32.41057383015611,0.004333984017855907,0.028379160706405598,10.0,0.0,0.0,0.0
0.29591836734693877,0.7857142857142857,0.25,12.436,32.243850638532614,0.004347105519940741,0.02841530737285494,10.0,0.0,0.0,0.0
0.29591836734693877,0.7857142857142857,0.5,12.428,32.281648285055084,0.004347602111314405,0.028402598383609822,10.0,0.0,0.0,0.0
0.29591836734693877,0.7857142857142857,0.75,11.94,32.47639758347591,0.004317803451634522,0.028429657809925582,10.0,0.0,0.0,0.0
0.29591836734693877,0.7857142857142857,1.0,12.408,32.155272289315164,0.004299426277972924,0.028486348184060872,10.0,0.0,0.0,0.0
0.29591836734693877,0.7959183673469388,0.0,12.952,32.03132366918358,0.004600243914421177,0.02966990535751218,10.0,0.0,0.0,0.0
0.29591836734693877,0.7959183673469388,0.25,12.57,32.34370263281556,0.004610979555389748,0.02961574043139702,10.0,0.0,0.0,0.0
0.29591836734693877,0.7959183673469388,0.5,13.108,32.04403744848642,0.004603400507137152,0.02958668262094553,10.0,0.0,0.0,0.0
0.29591836734693877,0.7959183673469388,0.75,12.47,32.139369937819254,0.004591203559376529,0.029613951874657866,10.0,0.0,0.0,0.0
0.29591836734693877,0.7959183673469388,1.0,12.57,32.04426781812934,0.004586844771396254,0.02971268164610496,10.0,0.0,0.0,0.0
0.29591836734693877,0.8061224489795917,0.0,13.67,32.41066336871246,0.004914852292796817,0.030765637339111973,10.0,0.0,0.0,0.0
0.29591836734693877,0.8061224489795917,0.25,13.79,32.512703671026806,0.004920006663795402,0.030736833643555467,10.0,0.0,0.0,0.0
0.29591836734693877,0.8061224489795917,0.5,14.09,31.78288690474797,0.00491970290936143,0.030845627466377208,10.0,0.0,0.0,0.0
0.29591836734693877,0.8061224489795917,0.75,13.738,32.188621529975464,0.004912322252320263,0.030753188361137707,10.0,0.0,0.0,0.0
0.29591836734693877,0.8061224489795917,1.0,13.668,32.373844010250004,0.004895696747811955,0.030748450238212606,10.0,0.0,0.0,0.0
0.29591836734693877,0.8163265306122449,0.0,14.638,32.701207256002036,0.005192873297833925,0.03183365660445602,10.0,0.0,0.0,0.0
0.29591836734693877,0.8163265306122449,0.25,14.808,32.325889562392554,0.005228491023947584,0.03193742505056813,10.0,0.0,0.0,0.0
0.29591836734693877,0.8163265306122449,0.5,14.772,32.00543728806091,0.00525047153987364,0.03185905674783528,10.0,0.0,0.0,0.0
0.29591836734693877,0.8163265306122449,0.75,14.812,31.933127876861676,0.005205581680566761,0.03188615555261635,10.0,0.0,0.0,0.0
0.29591836734693877,0.8163265306122449,1.0,14.572,32.41815565389246,0.0052035970208012,0.03190396683471732,10.0,0.0,0.0,0.0
0.29591836734693877,0.8265306122448979,0.0,15.744,32.02446664661255,0.005508030877894589,0.03287984083170973,10.0,0.0,0.0,0.0
0.29591836734693877,0.8265306122448979,0.25,15.7,32.371438027990045,0.005547377651451798,0.03296147927510967,10.0,0.0,0.0,0.0
0.29591836734693877,0.8265306122448979,0.5,16.26,32.15233117520408,0.005559812182313599,0.03289367099639611,10.0,0.0,0.0,0.0
