epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.17346938775510204,0.5918367346938775,0.25,2.28,13.942797423759696,0.041931178728565596,0.26028950353762614,1.0,0.0,3.126,0.9920302414745227
0.17346938775510204,0.5918367346938775,0.5,2.254,14.06269831860159,0.042508035071279295,0.2606120390366417,1.0,0.0,3.1242,0.9922572045593825
0.17346938775510204,0.5918367346938775,0.75,2.142,14.134066506140401,0.05579975814853173,0.23548751549109415,1.0,0.0,2.7624,0.9713630835068829
0.17346938775510204,0.5918367346938775,1.0,2.514,13.935558976948144,0.06352860312278578,0.2229617351038126,1.0,0.0,2.0,0.0
0.17346938775510204,0.6020408163265306,0.0,2.372,13.999057682572781,0.0338482200580808,0.25826451893599484,1.0,0.0,4.0,0.0
0.17346938775510204,0.6020408163265306,0.25,2.344,14.03800783587187,0.04272774776569897,0.26072592857637034,1.0,0.0,3.1122,0.9936856444570387
0.17346938775510204,0.6020408163265306,0.5,2.592,14.051389112824397,0.04158956613359122,0.25941498403013524,1.0,0.0,3.1548,0.9879458284744159
0.17346938775510204,0.6020408163265306,0.75,2.584,14.098331248768416,0.05646156151877674,0.235312254484952,1.0,0.0,2.753,0.9690154797525167
0.17346938775510204,0.6020408163265306,1.0,2.672,14.016433783241727,0.0643108655245355,0.2232312967400153,1.0,0.0,2.0,0.0
0.17346938775510204,0.6122448979591837,0.0,2.752,14.176970621398635,0.03386278188454338,0.25716612438362124,1.0,0.0,4.0,0.0
0.17346938775510204,0.6122448979591837,0.25,2.52,14.078693121167177,0.0426169881655481,0.26055623799297356,1.0,0.0,3.1156,0.9932958471673987
0.17346938775510204,0.6122448979591837,0.5,2.53,14.115208110403472,0.042228768051149064,0.26074008967160134,1.0,0.0,3.1302,0.9914877508068369
0.17346938775510204,0.6122448979591837,0.75,2.39,14.142414928151416,0.05543944548998597,0.23564006403597468,1.0,0.0,2.7464,0.9673091749797476
0.17346938775510204,0.6122448979591837,1.0,2.796,14.111781744343979,0.06457458769331093,0.22331412216659974,1.0,0.0,2.0,0.0
0.17346938775510204,0.6224489795918368,0.0,2.596,14.228871494254209,0.03391805212201563,0.25734695901273164,1.0,0.0,4.0,0.0
0.17346938775510204,0.6224489795918368,0.25,2.832,14.050614790819653,0.04244460537045059,0.2604573076354158,1.0,0.0,3.121,0.9926525071745903
0.17346938775510204,0.6224489795918368,0.5,2.758,13.995479127203899,0.042945445754725795,0.26041899906576865,1.0,0.0,3.1188,0.9929182040832971
0.17346938775510204,0.6224489795918368,0.75,3.182,14.096626404923983,0.05647627767098649,0.2344497234360247,1.0,0.0,2.7578,0.9702263447258067
0.17346938775510204,0.6224489795918368,1.0,3.332,13.90315705154768,0.06349723548272168,0.22257375477189748,1.0,0.0,2.0,0.0
0.17346938775510204,0.6326530612244898,0.0,2.962,14.025211442256404,0.03416867957112087,0.2583137420398327,1.0,0.0,4.0,0.0
0.17346938775510204,0.6326530612244898,0.25,3.234,13.942067422014569,0.04268964923024358,0.2605664838644116,1.0,0.0,3.1284,0.9917224611755047
0.17346938775510204,0.6326530612244898,0.5,2.728,14.025619986296507,0.04253295313151483,0.2600968144317946,1.0,0.0,3.1338,0.9910083551615496
0.17346938775510204,0.6326530612244898,0.75,3.286,13.970046671360835,0.056364093264013454,0.23520010564048013,1.0,0.0,2.7602,0.9708223112392915
0.17346938775510204,0.6326530612244898,1.0,3.332,13.946245946490404,0.06445434791493786,0.2227867638599783,1.0,0.0,2.0,0.0
0.17346938775510204,0.6428571428571428,0.0,3.38,14.046195214363213,0.03447527380803847,0.2582090930201979,1.0,0.0,4.0,0.0
0.17346938775510204,0.6428571428571428,0.25,3.49,14.0349527965006,0.04247737690355206,0.2605860479320519,1.0,0.0,3.1232,0.9923818619866043
0.17346938775510204,0.6428571428571428,0.5,3.358,14.038655063787273,0.041980867733805605,0.259774646915268,1.0,0.0,3.1392,0.9902642879554931
0.17346938775510204,0.6428571428571428,0.75,3.758,14.068313189576068,0.05707738254380574,0.23542021261558907,1.0,0.0,2.7408,0.9658236692067556
0.17346938775510204,0.6428571428571428,1.0,3.738,13.913567335518232,0.06374683989787842,0.2226062487536354,1.0,0.0,2.0,0.0
0.17346938775510204,0.6530612244897959,0.0,3.792,13.954953815760193,0.03455201055064031,0.25713695779108126,1.0,0.0,4.0,0.0
0.17346938775510204,0.6530612244897959,0.25,3.82,14.101333270297529,0.04284417324219087,0.2599321935251587,1.0,0.0,3.1384,0.9903764132894121
0.17346938775510204,0.6530612244897959,0.5,3.824,13.880094524173819,0.042969506638363394,0.2599719620692466,1.0,0.0,3.1344,0.9909271618035304
0.17346938775510204,0.6530612244897959,0.75,3.964,13.995953129387079,0.05662369818234818,0.23539598061317743,1.0,0.0,2.7612,0.9710687720238973
0.17346938775510204,0.6530612244897959,1.0,3.9,13.948118152639804,0.06479914859375681,0.22288109011707707,1.0,0.0,2.0,0.0
0.17346938775510204,0.6632653061224489,0.0,3.88,14.019472172660425,0.03461522601903532,0.2573501230018742,1.0,0.0,4.0,0.0
0.17346938775510204,0.6632653061224489,0.25,3.95,13.912494384545136,0.04321562148404387,0.2602879270537,1.0,0.0,3.123,0.9924066706748801
0.17346938775510204,0.6632653061224489,0.5,3.99,13.869387153007159,0.043310528953620815,0.2601253015408442,1.0,0.0,3.1206,0.9927011836398705
0.17346938775510204,0.6632653061224489,0.75,4.144,13.963784014370889,0.05679678201068488,0.23535180415644352,1.0,0.0,2.7474,0.9675707932756136
0.17346938775510204,0.6632653061224489,1.0,4.282,13.805233645252079,0.06403308519712206,0.22280118306685878,1.0,0.0,2.0,0.0
0.17346938775510204,0.673469387755102,0.0,4.228,13.944318412887737,0.03495660778348442,0.25774387082032446,1.0,0.0,4.0,0.0
0.17346938775510204,0.673469387755102,0.25,4.038,14.073185708999937,0.043694968624683216,0.26105980619798835,1.0,0.0,3.113,0.9935949879100637
0.17346938775510204,0.673469387755102,0.5,4.016,13.969672293937322,0.04320351952825693,0.2601484576520199,1.0,0.0,3.1372,0.9905433660370453
0.17346938775510204,0.673469387755102,0.75,4.408,13.755345724481083,0.05785585312377998,0.2351055949254131,1.0,0.0,2.7484,0.9678313076151237
0.17346938775510204,0.673469387755102,1.0,4.494,13.882505681612379,0.0649976280678996,0.22297774019276909,1.0,0.0,2.0,0.0
0.17346938775510204,0.6836734693877551,0.0,4.802,13.883111898994406,0.035213990949869635,0.25708021068646425,1.0,0.0,4.0,0.0
0.17346938775510204,0.6836734693877551,0.25,4.472,13.93130345660448,0.04369996467648904,0.26036352861094647,1.0,0.0,3.1302,0.9914877508068369
0.17346938775510204,0.6836734693877551,0.5,4.244,14.019574315934133,0.04409364534798473,0.2604389732011436,1.0,0.0,3.121,0.9926525071745903
0.17346938775510204,0.6836734693877551,0.75,4.628,13.848523964668582,0.057081194336124984,0.2351998423833669,1.0,0.0,2.7532,0.9690664373509175
0.17346938775510204,0.6836734693877551,1.0,4.786,13.694312834165869,0.06425840949143871,0.22227941635624032,1.0,0.0,2.0,0.0
0.17346938775510204,0.6938775510204082,0.0,4.436,14.020053637557883,0.035387752159759735,0.25790151895018665,1.0,0.0,4.0,0.0
0.17346938775510204,0.6938775510204082,0.25,4.568,13.874198211067908,0.044295646277109926,0.2602137203252916,1.0,0.0,3.1236,0.9923321218221247
0.17346938775510204,0.6938775510204082,0.5,4.476,13.91565391923786,0.044776806102271624,0.26114608539498824,1.0,0.0,3.1056,0.9944086886185175
0.17346938775510204,0.6938775510204082,0.75,5.184,13.784271616592587,0.05709695639255576,0.2349052324303493,1.0,0.0,2.751,0.968503484763994
0.17346938775510204,0.6938775510204082,1.0,4.802,13.776095092587015,0.06530609268038876,0.22349892999049473,1.0,0.0,2.0,0.0
0.17346938775510204,0.7040816326530612,0.0,4.788,13.912406549551374,0.035790241722773036,0.25833310316079344,1.0,0.0,4.0,0.0
0.17346938775510204,0.7040816326530612,0.25,4.732,13.965964914749,0.0439524565205246,0.2602622950936658,1.0,0.0,3.1272,0.9918770891597405
0.17346938775510204,0.7040816326530612,0.5,4.888,13.868938531841575,0.044538090179731815,0.26053444520203983,1.0,0.0,3.1194,0.9928462318002723
0.17346938775510204,0.7040816326530612,0.75,5.172,13.86976625614145,0.05780424721414469,0.23391596813806617,1.0,0.0,2.7678,0.9726680625989527
0.17346938775510204,0.7040816326530612,1.0,6.654,17.200124534432884,0.04626649594420586,0.21240916577731442,1.4078,0.4914256403567075,1.7961,0.24571282017835375
0.17346938775510204,0.7142857142857143,0.0,5.004,13.870832130769948,0.03589781379232232,0.2582451308569252,1.0,0.0,4.0,0.0
0.17346938775510204,0.7142857142857143,0.25,5.19,13.876018881509205,0.04464168736931422,0.26031192375427,1.0,0.0,3.131,0.9913823682111763
0.17346938775510204,0.7142857142857143,0.5,5.038,13.897429834325484,0.04388671858410429,0.2611164284599303,1.0,0.0,3.1106,0.9938650008929785
0.17346938775510204,0.7142857142857143,0.75,5.336,13.882618773127785,0.05890372272663073,0.23488481459758095,1.0,0.0,2.7564,0.9698757858612618
0.17346938775510204,0.7142857142857143,1.0,6.914,17.199901278786456,0.045728708363786945,0.2122943526865108,1.4181,0.49324678407466577,1.79095,0.24662339203733288
0.17346938775510204,0.7244897959183674,0.0,5.57,13.727894958805592,0.03618278598741961,0.2576385919438156,1.0,0.0,4.0,0.0
0.17346938775510204,0.7244897959183674,0.25,5.476,13.877082690536941,0.044915692545384536,0.2603463060144732,1.0,0.0,3.116,0.9932492134404135
0.17346938775510204,0.7244897959183674,0.5,5.362,13.76985678937875,0.04489849528230957,0.2602777264117536,1.0,0.0,3.1272,0.9918770891597405
0.17346938775510204,0.7244897959183674,0.75,5.694,13.738208180108495,0.05814572282323103,0.23448539127491133,1.0,0.0,2.7378,0.9650135543089536
0.17346938775510204,0.7244897959183674,1.0,7.072,17.017250541729705,0.04567658451622708,0.2117979504822502,1.4097,0.4917783138772999,1.79515,0.24588915693864996
0.17346938775510204,0.7346938775510203,0.0,5.692,13.734669125974603,0.03661461466695293,0.257236954486581,1.0,0.0,4.0,0.0
0.17346938775510204,0.7346938775510203,0.25,5.706,13.86367786700196,0.04559118875466729,0.2607266469640916,1.0,0.0,3.1086,0.9940855295194675
0.17346938775510204,0.7346938775510203,0.5,5.566,13.839784824916897,0.0457893790866581,0.2603748529046219,1.0,0.0,3.1166,0.993178956684041
0.17346938775510204,0.7346938775510203,0.75,6.108,13.660612577772637,0.05864045806100385,0.23430231124742587,1.0,0.0,2.7482,0.9677792930208831
0.17346938775510204,0.7346938775510203,1.0,7.77,17.432931480390785,0.04661453393185646,0.21307767356906293,1.4243,0.4942362896429197,1.78785,0.2471181448214598
0.17346938775510204,0.7448979591836735,0.0,5.872,13.766612364703233,0.036923450864058786,0.25718061140516807,1.0,0.0,4.0,0.0
0.17346938775510204,0.7448979591836735,0.25,5.934,13.761818339158527,0.04568656653420265,0.2598551951948401,1.0,0.0,3.1274,0.9918514203246371
0.17346938775510204,0.7448979591836735,0.5,5.98,13.699620432698126,0.045422788401362414,0.26042508655139507,1.0,0.0,3.1126,0.9936403977294803
0.17346938775510204,0.7448979591836735,0.75,6.208,13.665311412477944,0.05923341183035826,0.23390393752519664,1.0,0.0,2.7544,0.9693712601475248
0.17346938775510204,0.7448979591836735,1.0,10.47,22.5304039022828,0.03896849154523986,0.15357957299053007,1.8400666666666665,0.6997929820866867,1.07355,0.17710278795095236
0.17346938775510204,0.7551020408163265,0.0,6.086,13.852097458507863,0.037050683505248164,0.25745718321593625,1.0,0.0,4.0,0.0
0.17346938775510204,0.7551020408163265,0.25,6.232,13.765252485879074,0.04580721922727017,0.25934674137988717,1.0,0.0,3.1324,0.9911963680320867
0.17346938775510204,0.7551020408163265,0.5,5.884,13.822392846392408,0.04501321099924404,0.260154578388778,1.0,0.0,3.1296,0.9915663568314528
0.17346938775510204,0.7551020408163265,0.75,6.546,13.584913838519551,0.059520447041392546,0.23400431339065988,1.0,0.0,2.7498,0.9681941747397576
0.17346938775510204,0.7551020408163265,1.0,11.152,22.300513357319826,0.03932318987848667,0.15431149062222094,1.8478999999999997,0.7059973489090924,1.0708,0.17431970628704033
0.17346938775510204,0.7653061224489796,0.0,6.472,13.747480350958861,0.0374171039633592,0.25741058476552475,1.0,0.0,4.0,0.0
0.17346938775510204,0.7653061224489796,0.25,6.242,13.765080312152197,0.04583279855268963,0.2607051033202455,1.0,0.0,3.107,0.9942590205776362
0.17346938775510204,0.7653061224489796,0.5,6.562,13.706208666148344,0.04601094274702004,0.2599293011822793,1.0,0.0,3.1284,0.9917224611755047
0.17346938775510204,0.7653061224489796,0.75,6.882,13.426767146264211,0.05940605453124257,0.23391841046006437,1.0,0.0,2.7532,0.9690664373509175
0.17346938775510204,0.7653061224489796,1.0,12.244,22.551373882759343,0.0404208988517164,0.1550964009398457,1.8695666666666664,0.7102412978073798,1.0763,0.17980075083269256
0.17346938775510204,0.7755102040816326,0.0,6.796,13.61081863812754,0.03821569175077091,0.2575096672281823,1.0,0.0,4.0,0.0
0.17346938775510204,0.7755102040816326,0.25,6.786,13.614338177083747,0.04732114965475872,0.26039503215601134,1.0,0.0,3.1172,0.9931083324592539
0.17346938775510204,0.7755102040816326,0.5,6.576,13.595448650191724,0.04667644840729972,0.2598774060766788,1.0,0.0,3.125,0.9921567416492215
0.17346938775510204,0.7755102040816326,0.75,7.266,13.477583017737265,0.05976722329541307,0.23294776484868918,1.0,0.0,2.7632,0.9715584182127187
0.17346938775510204,0.7755102040816326,1.0,14.364,29.602626640215558,0.03145735136155297,0.12256541652312587,8.0,0.0,1.0,0.0
0.17346938775510204,0.7857142857142857,0.0,6.896,13.601661075030504,0.03842487203088755,0.2580229858645255,1.0,0.0,4.0,0.0
0.17346938775510204,0.7857142857142857,0.25,6.792,13.659748753179906,0.046269740739992495,0.2604361138012556,1.0,0.0,3.1316,0.9913029002277761
0.17346938775510204,0.7857142857142857,0.5,7.35,13.452787815170506,0.04743408279974463,0.259671478098711,1.0,0.0,3.1194,0.9928462318002723
0.17346938775510204,0.7857142857142857,0.75,10.13,17.82086137087655,0.04531736203158785,0.21202685253212886,1.3833,0.44657710420486174,1.7714,0.2490823960058197
0.17346938775510204,0.7857142857142857,1.0,17.86,32.10701480985114,0.019961573597346106,0.11354928410901509,8.9338,0.9978063740024916,0.5331,0.4989031870012458
0.17346938775510204,0.7959183673469388,0.0,7.36,13.528872828140564,0.03915896480721235,0.2574103473108799,1.0,0.0,4.0,0.0
0.17346938775510204,0.7959183673469388,0.25,7.486,13.493694972097153,0.04722780597700619,0.2593492251895938,1.0,0.0,3.1266,0.9919538497329398
0.17346938775510204,0.7959183673469388,0.5,7.824,13.362074090499574,0.060722602332912115,0.2337233770140972,1.0,0.0,2.758,0.9702762493228411
0.17346938775510204,0.7959183673469388,0.75,10.378,17.81732628651112,0.04616959951525361,0.21221961147509474,1.38845,0.44825394309475963,1.76915,0.24926547594883658
0.17346938775510204,0.7959183673469388,1.0,20.866,33.24469948728669,0.014089377472618698,0.10697760038454869,10.0,0.0,0.0,0.0
0.17346938775510204,0.8061224489795917,0.0,7.588,13.500453918294747,0.03953346191185331,0.2582541457967046,1.0,0.0,4.0,0.0
0.17346938775510204,0.8061224489795917,0.25,7.608,13.495122674507261,0.04792360280269709,0.2590306832622799,1.0,0.0,3.1372,0.9905433660370453
0.17346938775510204,0.8061224489795917,0.5,7.692,13.414661233143384,0.061176950179639776,0.23377481898348354,1.0,0.0,2.7378,0.9650135543089536
0.17346938775510204,0.8061224489795917,0.75,13.558,21.860938589182304,0.023903080109223748,0.19617914197903258,1.1799,0.33179208851327363,2.07865,0.5742727379042122
0.17346938775510204,0.8061224489795917,1.0,22.064,33.84523458332059,0.015107135289331277,0.11078091035803185,10.0,0.0,0.0,0.0
0.17346938775510204,0.8163265306122449,0.0,7.818,13.447634587539921,0.03974950602618301,0.25692408262281635,1.0,0.0,4.0,0.0
0.17346938775510204,0.8163265306122449,0.25,7.756,13.428494480022696,0.04807114175289291,0.25931955286084346,1.0,0.0,3.1296,0.9915663568314528
0.17346938775510204,0.8163265306122449,0.5,10.072,16.7879366212766,0.03395987166548342,0.24317580556008897,1.0,0.0,2.606,1.1066905619910201
0.17346938775510204,0.8163265306122449,0.75,15.604,23.85697348785047,0.02123686478053586,0.18754209042628672,1.0,0.0,2.30275,0.5727280659265791
0.17346938775510204,0.8163265306122449,1.0,23.376,33.129482700458816,0.015729236495032772,0.11453033306933909,10.0,0.0,0.0,0.0
0.17346938775510204,0.8265306122448979,0.0,7.962,13.395766346125926,0.0401107282794035,0.25641007330745513,1.0,0.0,4.0,0.0
0.17346938775510204,0.8265306122448979,0.25,8.046,13.399324012800047,0.04826740825474077,0.2596660768353624,1.0,0.0,3.1282,0.991748335012467
0.17346938775510204,0.8265306122448979,0.5,10.294,16.718659156762545,0.03381614097363476,0.24456897265217228,1.0,0.0,2.58505,1.1059798811461263
0.17346938775510204,0.8265306122448979,0.75,16.608,24.124973284959303,0.021838980493068993,0.18405386756298406,1.0,0.0,2.3804,0.48548515940242704
0.17346938775510204,0.8265306122448979,1.0,25.108,33.202233900748304,0.016462344407007813,0.11823615707933505,10.0,0.0,0.0,0.0
0.17346938775510204,0.8367346938775511,0.0,8.312,13.411586632460754,0.04074240376025153,0.2571984948289906,1.0,0.0,4.0,0.0
0.17346938775510204,0.8367346938775511,0.25,8.268,13.331173091667514,0.04862189865213068,0.2590299172572065,1.0,0.0,3.1324,0.9911963680320867
0.17346938775510204,0.8367346938775511,0.5,12.314,18.110919468652053,0.02858414018842724,0.23586330839350816,1.0,0.0,2.445,1.2122190396128911
0.17346938775510204,0.8367346938775511,0.75,17.722,23.806946801301507,0.022870641993340136,0.18480381424616876,1.0,0.0,2.3738,0.48381149221571823
0.17346938775510204,0.8367346938775511,1.0,26.824,33.1251116828306,0.01728079695858353,0.12156850438850278,10.0,0.0,0.0,0.0
0.17346938775510204,0.846938775510204,0.0,8.486,13.354692209107629,0.041057920391018965,0.25739457616858724,1.0,0.0,4.0,0.0
0.17346938775510204,0.846938775510204,0.25,8.464,13.24993222624176,0.04968463727302875,0.2605705285439734,1.0,0.0,3.1166,0.993178956684041
0.17346938775510204,0.846938775510204,0.5,14.86,20.021498445421113,0.02614366737892815,0.21720943262819206,1.0,0.0,2.05605,0.7244883694718639
0.17346938775510204,0.846938775510204,0.75,24.28,29.131453791391873,0.021099873503528432,0.13420152849358832,1.0,0.0,1.0,0.0
0.17346938775510204,0.846938775510204,1.0,27.998,32.73517979177753,0.01826637670540861,0.12425826214230343,10.0,0.0,0.0,0.0
0.17346938775510204,0.8571428571428571,0.0,8.87,13.191023462946307,0.04176041623811111,0.2571747326831916,1.0,0.0,4.0,0.0
0.17346938775510204,0.8571428571428571,0.25,8.798,13.13298123047467,0.049968983737031444,0.2594507889343755,1.0,0.0,3.1216,0.9925791857579926
0.17346938775510204,0.8571428571428571,0.5,18.834,23.741112947795855,0.025392395184961062,0.18700901400909933,1.0,0.0,2.2997,0.5580590560146838
0.17346938775510204,0.8571428571428571,0.75,27.256,29.033609214150417,0.02102942876958715,0.1306530648002661,1.0,0.0,1.0,0.0
0.17346938775510204,0.8571428571428571,1.0,30.394,32.606820820190364,0.01911550243886127,0.12658022045773934,10.0,0.0,0.0,0.0
0.17346938775510204,0.8673469387755102,0.0,9.346,12.954238070994375,0.04274744971960759,0.2567124827721703,1.0,0.0,4.0,0.0
0.17346938775510204,0.8673469387755102,0.25,9.362,13.425086815361754,0.04863423778011448,0.2573572524208608,1.0,0.0,3.1998,0.9418492236021644
